42968.51042	3.1838E+01
42968.52084	3.1838E+01
42968.53125	3.1758E+01
42968.54167	3.1778E+01
42968.55209	3.1637E+01
42968.5625	3.1657E+01
42968.57292	3.1496E+01
42968.58334	3.1556E+01
42968.59375	3.1435E+01
42968.60417	3.1556E+01
42968.61459	3.1556E+01
42968.625	3.1637E+01
42968.63542	3.1435E+01
42968.64584	3.1455E+01
42968.65625	3.1455E+01
42968.66667	3.1354E+01
42968.67709	3.1334E+01
42968.6875	3.1171E+01
42968.69792	3.1171E+01
42968.70834	3.1171E+01
42968.71875	3.1171E+01
42968.72917	3.1253E+01
42968.73959	3.1253E+01
42968.75	3.1110E+01
42968.76042	3.1151E+01
42968.77084	3.1151E+01
42968.78125	3.1049E+01
42968.79167	3.1070E+01
42968.80209	3.0886E+01
42968.8125	3.0845E+01
42968.82292	3.0927E+01
42968.83334	3.0906E+01
42968.84375	3.0968E+01
42968.85417	3.1008E+01
42968.86459	3.1008E+01
42968.875	3.1049E+01
42968.88542	3.0968E+01
42968.89584	3.1029E+01
42968.90625	3.0968E+01
42968.91667	3.1110E+01
42968.92709	3.1008E+01
42968.9375	3.0988E+01
42968.94792	3.0968E+01
42968.95834	3.1008E+01
42968.96875	3.1008E+01
42968.97917	3.0968E+01
42968.98959	3.0968E+01
42969	3.0886E+01
42969.01042	3.0886E+01
42969.02084	3.0968E+01
42969.03125	3.0947E+01
42969.04167	3.0968E+01
42969.05209	3.0988E+01
42969.0625	3.0927E+01
42969.07292	3.0866E+01
42969.08334	3.0866E+01
42969.09375	3.0845E+01
42969.10417	3.0886E+01
42969.11459	3.0845E+01
42969.125	3.0927E+01
42969.13542	3.0927E+01
42969.14584	3.0927E+01
42969.15625	3.0906E+01
42969.16667	3.0886E+01
42969.17709	3.0722E+01
42969.1875	3.0763E+01
42969.19792	3.0702E+01
42969.20834	3.0640E+01
42969.21875	3.0558E+01
42969.22917	3.0270E+01
42969.23959	3.0208E+01
42969.25	3.0146E+01
42969.26042	3.0311E+01
42969.27084	3.0455E+01
42969.28125	3.0311E+01
42969.29167	3.0146E+01
42969.30209	3.0104E+01
42969.3125	3.0125E+01
42969.32292	3.0042E+01
42969.33334	3.0001E+01
42969.34375	3.0084E+01
42969.35417	2.9980E+01
42969.36459	2.9959E+01
42969.375	2.9793E+01
42969.38542	2.9563E+01
42969.39584	2.9626E+01
42969.40625	2.9709E+01
42969.41667	2.9855E+01
42969.42709	2.9918E+01
42969.4375	2.9876E+01
42969.44792	2.9793E+01
42969.45834	2.9709E+01
42969.46875	2.9688E+01
42969.47917	2.9709E+01
42969.48959	2.9563E+01
42969.5	2.9605E+01
42969.51042	2.9542E+01
42969.52084	2.9626E+01
42969.53125	2.9500E+01
42969.54167	2.9500E+01
42969.55209	2.9416E+01
42969.5625	2.9227E+01
42969.57292	2.9374E+01
42969.58334	2.9479E+01
42969.59375	2.9521E+01
42969.60417	2.9374E+01
42969.61459	2.9374E+01
42969.625	2.9396E+01
42969.63542	2.9500E+01
42969.64584	2.9353E+01
42969.65625	2.9437E+01
42969.66667	2.9458E+01
42969.67709	2.9374E+01
42969.6875	2.9311E+01
42969.69792	2.9269E+01
42969.70834	2.9248E+01
42969.71875	2.9185E+01
42969.72917	2.9290E+01
42969.73959	2.9311E+01
42969.75	2.9311E+01
42969.76042	2.9248E+01
42969.77084	2.9248E+01
42969.78125	2.9101E+01
42969.79167	2.9122E+01
42969.80209	2.9101E+01
42969.8125	2.9080E+01
42969.82292	2.9122E+01
42969.83334	2.9164E+01
42969.84375	2.9248E+01
42969.85417	2.9206E+01
42969.86459	2.9311E+01
42969.875	2.9353E+01
42969.88542	2.9311E+01
42969.89584	2.9353E+01
42969.90625	2.9311E+01
42969.91667	2.9311E+01
42969.92709	2.9311E+01
42969.9375	2.9311E+01
42969.94792	2.9353E+01
42969.95834	2.9437E+01
42969.96875	2.9688E+01
42969.97917	2.9938E+01
42969.98959	3.0146E+01
42970	3.0187E+01
42970.01042	3.0228E+01
42970.02084	3.0208E+01
42970.03125	3.0187E+01
42970.04167	3.0146E+01
42970.05209	3.0125E+01
42970.0625	3.0104E+01
42970.07292	3.0104E+01
42970.08334	2.9980E+01
42970.09375	2.9938E+01
42970.10417	2.9855E+01
42970.11459	2.9876E+01
42970.125	2.9834E+01
42970.13542	2.9897E+01
42970.14584	2.9876E+01
42970.15625	2.9876E+01
42970.16667	2.9793E+01
42970.17709	2.9897E+01
42970.1875	2.9876E+01
42970.19792	2.9626E+01
42970.20834	2.9772E+01
42970.21875	2.9688E+01
42970.22917	2.9814E+01
42970.23959	2.9730E+01
42970.25	2.9772E+01
42970.26042	2.9647E+01
42970.27084	2.9584E+01
42970.28125	2.9709E+01
42970.29167	2.9793E+01
42970.30209	2.9521E+01
42970.3125	2.9563E+01
42970.32292	2.9479E+01
42970.33334	2.9500E+01
42970.34375	2.9458E+01
42970.35417	2.9269E+01
42970.36459	2.9290E+01
42970.375	2.9080E+01
42970.38542	2.9206E+01
42970.39584	2.9101E+01
42970.40625	2.9206E+01
42970.41667	2.9164E+01
42970.42709	2.9206E+01
42970.4375	2.9290E+01
42970.44792	2.9311E+01
42970.45834	2.9164E+01
42970.46875	2.9248E+01
42970.47917	2.9248E+01
42970.48959	2.9101E+01
42970.5	2.9122E+01
42970.51042	2.9080E+01
42970.52084	2.8995E+01
42970.53125	2.9016E+01
42970.54167	2.8847E+01
42970.55209	2.8847E+01
42970.5625	2.8889E+01
42970.57292	2.8932E+01
42970.58334	2.8784E+01
42970.59375	2.8911E+01
42970.60417	2.8868E+01
42970.61459	2.8613E+01
42970.625	2.8720E+01
42970.63542	2.8528E+01
42970.64584	2.8357E+01
42970.65625	2.8507E+01
42970.66667	2.8613E+01
42970.67709	2.8592E+01
42970.6875	2.8698E+01
42970.69792	2.8592E+01
42970.70834	2.8571E+01
42970.71875	2.8528E+01
42970.72917	2.8550E+01
42970.73959	2.8464E+01
42970.75	2.8336E+01
42970.76042	2.8250E+01
42970.77084	2.8400E+01
42970.78125	2.8592E+01
42970.79167	2.8550E+01
42970.80209	2.8571E+01
42970.8125	2.8592E+01
42970.82292	2.8443E+01
42970.83334	2.8421E+01
42970.84375	2.8357E+01
42970.85417	2.8293E+01
42970.86459	2.8400E+01
42970.875	2.8443E+01
42970.88542	2.8507E+01
42970.89584	2.8528E+01
42970.90625	2.8485E+01
42970.91667	2.8550E+01
42970.92709	2.8550E+01
42970.9375	2.8613E+01
42970.94792	2.8656E+01
42970.95834	2.8698E+01
42970.96875	2.8698E+01
42970.97917	2.8698E+01
42970.98959	2.8868E+01
42971	2.8868E+01
42971.01042	2.8868E+01
42971.02084	2.8805E+01
42971.03125	2.8720E+01
42971.04167	2.8762E+01
42971.05209	2.8741E+01
42971.0625	2.8889E+01
42971.07292	2.8805E+01
42971.08334	2.8741E+01
42971.09375	2.8592E+01
42971.10417	2.8635E+01
42971.11459	2.8635E+01
42971.125	2.8656E+01
42971.13542	2.8592E+01
42971.14584	2.8592E+01
42971.15625	2.8592E+01
42971.16667	2.8550E+01
42971.17709	2.8507E+01
42971.1875	2.8485E+01
42971.19792	2.8400E+01
42971.20834	2.8485E+01
42971.21875	2.8421E+01
42971.22917	2.8464E+01
42971.23959	2.8464E+01
42971.25	2.8443E+01
42971.26042	2.8400E+01
42971.27084	2.8421E+01
42971.28125	2.8443E+01
42971.29167	2.8336E+01
42971.30209	2.8293E+01
42971.3125	2.8250E+01
42971.32292	2.8400E+01
42971.33334	2.8400E+01
42971.34375	2.8315E+01
42971.35417	2.8293E+01
42971.36459	2.8250E+01
42971.375	2.8293E+01
42971.38542	2.8400E+01
42971.39584	2.8315E+01
42971.40625	2.8379E+01
42971.41667	2.8293E+01
42971.42709	2.8250E+01
42971.4375	2.8186E+01
42971.44792	2.8207E+01
42971.45834	2.8143E+01
42971.46875	2.8186E+01
42971.47917	2.8207E+01
42971.48959	2.8164E+01
42971.5	2.8272E+01
42971.51042	2.8229E+01
42971.52084	2.8229E+01
42971.53125	2.8229E+01
42971.54167	2.8186E+01
42971.55209	2.8272E+01
42971.5625	2.8035E+01
42971.57292	2.8078E+01
42971.58334	2.7992E+01
42971.59375	2.7992E+01
42971.60417	2.8100E+01
42971.61459	2.8057E+01
42971.625	2.8035E+01
42971.63542	2.7992E+01
42971.64584	2.7971E+01
42971.65625	2.8014E+01
42971.66667	2.7992E+01
42971.67709	2.7884E+01
42971.6875	2.7733E+01
42971.69792	2.7668E+01
42971.70834	2.7733E+01
42971.71875	2.7668E+01
42971.72917	2.7711E+01
42971.73959	2.7668E+01
42971.75	2.7776E+01
42971.76042	2.7711E+01
42971.77084	2.7776E+01
42971.78125	2.7776E+01
42971.79167	2.7776E+01
42971.80209	2.7863E+01
42971.8125	2.7949E+01
42971.82292	2.7949E+01
42971.83334	2.7906E+01
42971.84375	2.7884E+01
42971.85417	2.7884E+01
42971.86459	2.8121E+01
42971.875	2.8400E+01
42971.88542	2.8889E+01
42971.89584	2.9311E+01
42971.90625	2.9605E+01
42971.91667	2.9938E+01
42971.92709	3.0455E+01
42971.9375	3.1029E+01
42971.94792	3.1556E+01
42971.95834	3.1718E+01
42971.96875	3.1637E+01
42971.97917	3.1435E+01
42971.98959	3.1394E+01
42972	3.1415E+01
42972.01042	3.1313E+01
42972.02084	3.1171E+01
42972.03125	3.1212E+01
42972.04167	3.1232E+01
42972.05209	3.1212E+01
42972.0625	3.1334E+01
42972.07292	3.1212E+01
42972.08334	3.1171E+01
42972.09375	3.1313E+01
42972.10417	3.1232E+01
42972.11459	3.1171E+01
42972.125	3.0825E+01
42972.13542	3.0722E+01
42972.14584	3.0579E+01
42972.15625	3.0187E+01
42972.16667	3.0290E+01
42972.17709	3.0125E+01
42972.1875	3.0063E+01
42972.19792	3.0063E+01
42972.20834	2.9855E+01
42972.21875	2.9709E+01
42972.22917	2.9563E+01
42972.23959	2.9521E+01
42972.25	2.9563E+01
42972.26042	2.9437E+01
42972.27084	2.9332E+01
42972.28125	2.9396E+01
42972.29167	2.9479E+01
42972.30209	2.9563E+01
42972.3125	2.9605E+01
42972.32292	2.9605E+01
42972.33334	2.9521E+01
42972.34375	2.9542E+01
42972.35417	2.9458E+01
42972.36459	2.9311E+01
42972.375	2.9143E+01
42972.38542	2.8995E+01
42972.39584	2.8805E+01
42972.40625	2.8741E+01
42972.41667	2.8592E+01
42972.42709	2.8485E+01
42972.4375	2.8400E+01
42972.44792	2.8400E+01
42972.45834	2.8400E+01
42972.46875	2.8485E+01
42972.47917	2.8528E+01
42972.48959	2.8592E+01
42972.5	2.8592E+01
42972.51042	2.8507E+01
42972.52084	2.8528E+01
42972.53125	2.8592E+01
42972.54167	2.8550E+01
42972.55209	2.8613E+01
42972.5625	2.8485E+01
42972.57292	2.8379E+01
42972.58334	2.8336E+01
42972.59375	2.8164E+01
42972.60417	2.8078E+01
42972.61459	2.8035E+01
42972.625	2.7884E+01
42972.63542	2.7733E+01
42972.64584	2.7884E+01
42972.65625	2.7841E+01
42972.66667	2.7863E+01
42972.67709	2.7820E+01
42972.6875	2.7884E+01
42972.69792	2.7884E+01
42972.70834	2.7798E+01
42972.71875	2.7798E+01
42972.72917	2.7798E+01
42972.73959	2.7733E+01
42972.75	2.7798E+01
42972.76042	2.7733E+01
42972.77084	2.7755E+01
42972.78125	2.7776E+01
42972.79167	2.7863E+01
42972.80209	2.7906E+01
42972.8125	2.7949E+01
42972.82292	2.7906E+01
42972.83334	2.7928E+01
42972.84375	2.7884E+01
42972.85417	2.8078E+01
42972.86459	2.8443E+01
42972.875	2.8762E+01
42972.88542	2.8995E+01
42972.89584	2.9185E+01
42972.90625	2.9396E+01
42972.91667	2.9605E+01
42972.92709	2.9709E+01
42972.9375	2.9793E+01
42972.94792	2.9897E+01
42972.95834	2.9918E+01
42972.96875	3.0042E+01
42972.97917	3.0104E+01
42972.98959	3.0208E+01
42973	3.0332E+01
42973.01042	3.0394E+01
42973.02084	3.0538E+01
42973.03125	3.0538E+01
42973.04167	3.0538E+01
42973.05209	3.0497E+01
42973.0625	3.0435E+01
42973.07292	3.0332E+01
42973.08334	3.0249E+01
42973.09375	3.0187E+01
42973.10417	3.0187E+01
42973.11459	3.0125E+01
42973.125	3.0146E+01
42973.13542	3.0166E+01
42973.14584	3.0166E+01
42973.15625	3.0063E+01
42973.16667	2.9959E+01
42973.17709	3.0042E+01
42973.1875	2.9959E+01
42973.19792	2.9980E+01
42973.20834	2.9855E+01
42973.21875	2.9709E+01
42973.22917	2.9500E+01
42973.23959	2.9437E+01
42973.25	2.9332E+01
42973.26042	2.9185E+01
42973.27084	2.9122E+01
42973.28125	2.9016E+01
42973.29167	2.8889E+01
42973.30209	2.8698E+01
42973.3125	2.8762E+01
42973.32292	2.8889E+01
42973.33334	2.8826E+01
42973.34375	2.8720E+01
42973.35417	2.8528E+01
42973.36459	2.8613E+01
42973.375	2.8464E+01
42973.38542	2.8528E+01
42973.39584	2.8400E+01
42973.40625	2.8315E+01
42973.41667	2.8336E+01
42973.42709	2.8186E+01
42973.4375	2.8143E+01
42973.44792	2.8057E+01
42973.45834	2.7928E+01
42973.46875	2.7949E+01
42973.47917	2.7820E+01
42973.48959	2.7690E+01
42973.5	2.7733E+01
42973.51042	2.7820E+01
42973.52084	2.7776E+01
42973.53125	2.7776E+01
42973.54167	2.7516E+01
42973.55209	2.7429E+01
42973.5625	2.7451E+01
42973.57292	2.7320E+01
42973.58334	2.7364E+01
42973.59375	2.7364E+01
42973.60417	2.7276E+01
42973.61459	2.7364E+01
42973.625	2.7145E+01
42973.63542	2.7189E+01
42973.64584	2.7189E+01
42973.65625	2.7145E+01
42973.66667	2.7189E+01
42973.67709	2.7101E+01
42973.6875	2.7013E+01
42973.69792	2.6903E+01
42973.70834	2.6947E+01
42973.71875	2.7057E+01
42973.72917	2.7013E+01
42973.73959	2.7079E+01
42973.75	2.7167E+01
42973.76042	2.7167E+01
42973.77084	2.7123E+01
42973.78125	2.7101E+01
42973.79167	2.7079E+01
42973.80209	2.7145E+01
42973.8125	2.7167E+01
42973.82292	2.7211E+01
42973.83334	2.7167E+01
42973.84375	2.7254E+01
42973.85417	2.7646E+01
42973.86459	2.8229E+01
42973.875	2.8889E+01
42973.88542	2.9500E+01
42973.89584	3.0084E+01
42973.90625	3.0620E+01
42973.91667	3.1192E+01
42973.92709	3.1818E+01
42973.9375	3.2458E+01
42973.94792	3.2795E+01
42973.95834	3.2518E+01
42973.96875	3.2418E+01
42973.97917	3.2438E+01
42973.98959	3.2418E+01
42974	3.2597E+01
42974.01042	3.3111E+01
42974.02084	3.3522E+01
42974.03125	3.3698E+01
42974.04167	3.3698E+01
42974.05209	3.3405E+01
42974.0625	3.3581E+01
42974.07292	3.4914E+01
42974.08334	3.6612E+01
42974.09375	3.7354E+01
42974.10417	3.7261E+01
42974.11459	3.7058E+01
42974.125	3.7058E+01
42974.13542	3.6910E+01
42974.14584	3.6612E+01
42974.15625	3.6183E+01
42974.16667	3.5844E+01
42974.17709	3.5561E+01
42974.1875	3.5731E+01
42974.19792	3.5731E+01
42974.20834	3.5825E+01
42974.21875	3.5618E+01
42974.22917	3.5314E+01
42974.23959	3.4780E+01
42974.25	3.4569E+01
42974.26042	3.4087E+01
42974.27084	3.3601E+01
42974.28125	3.3307E+01
42974.29167	3.3170E+01
42974.30209	3.2973E+01
42974.3125	3.2736E+01
42974.32292	3.2537E+01
42974.33334	3.2199E+01
42974.34375	3.2059E+01
42974.35417	3.1778E+01
42974.36459	3.1576E+01
42974.375	3.1293E+01
42974.38542	3.1212E+01
42974.39584	3.1008E+01
42974.40625	3.0825E+01
42974.41667	3.0681E+01
42974.42709	3.0394E+01
42974.4375	3.0394E+01
42974.44792	3.0497E+01
42974.45834	3.0517E+01
42974.46875	3.0394E+01
42974.47917	3.0042E+01
42974.48959	2.9918E+01
42974.5	2.9730E+01
42974.51042	2.9772E+01
42974.52084	2.9396E+01
42974.53125	2.9542E+01
42974.54167	2.9584E+01
42974.55209	2.9542E+01
42974.5625	2.9396E+01
42974.57292	2.9396E+01
42974.58334	2.9185E+01
42974.59375	2.8889E+01
42974.60417	2.8974E+01
42974.61459	2.9059E+01
42974.625	2.9038E+01
42974.63542	2.8974E+01
42974.64584	2.8889E+01
42974.65625	2.8677E+01
42974.66667	2.8656E+01
42974.67709	2.8698E+01
42974.6875	2.8741E+01
42974.69792	2.8613E+01
42974.70834	2.8592E+01
42974.71875	2.8592E+01
42974.72917	2.8592E+01
42974.73959	2.8421E+01
42974.75	2.8528E+01
42974.76042	2.8550E+01
42974.77084	2.8528E+01
42974.78125	2.8592E+01
42974.79167	2.8698E+01
42974.80209	2.8741E+01
42974.8125	2.8698E+01
42974.82292	2.8698E+01
42974.83334	2.8995E+01
42974.84375	2.9227E+01
42974.85417	2.9626E+01
42974.86459	3.0063E+01
42974.875	3.0517E+01
42974.88542	3.0906E+01
42974.89584	3.1273E+01
42974.90625	3.1334E+01
42974.91667	3.1334E+01
42974.92709	3.1273E+01
42974.9375	3.1273E+01
42974.94792	3.1293E+01
42974.95834	3.1273E+01
42974.96875	3.1313E+01
42974.97917	3.1475E+01
42974.98959	3.1959E+01
42975	3.2319E+01
42975.01042	3.2418E+01
42975.02084	3.2398E+01
42975.03125	3.2119E+01
42975.04167	3.2079E+01
42975.05209	3.2099E+01
42975.0625	3.2279E+01
42975.07292	3.2657E+01
42975.08334	3.2795E+01
42975.09375	3.2657E+01
42975.10417	3.2498E+01
42975.11459	3.2478E+01
42975.125	3.2378E+01
42975.13542	3.2239E+01
42975.14584	3.1959E+01
42975.15625	3.1838E+01
42975.16667	3.1475E+01
42975.17709	3.1617E+01
42975.1875	3.1354E+01
42975.19792	3.1029E+01
42975.20834	3.0947E+01
42975.21875	3.0640E+01
42975.22917	3.0455E+01
42975.23959	3.0394E+01
42975.25	3.0352E+01
42975.26042	3.0104E+01
42975.27084	2.9897E+01
42975.28125	2.9855E+01
42975.29167	2.9876E+01
42975.30209	2.9897E+01
42975.3125	2.9897E+01
42975.32292	2.9793E+01
42975.33334	2.9793E+01
42975.34375	2.9500E+01
42975.35417	2.9458E+01
42975.36459	2.9311E+01
42975.375	2.8995E+01
42975.38542	2.8974E+01
42975.39584	2.9038E+01
42975.40625	2.8932E+01
42975.41667	2.8889E+01
42975.42709	2.8784E+01
42975.4375	2.8868E+01
42975.44792	2.8995E+01
42975.45834	2.9143E+01
42975.46875	2.9122E+01
42975.47917	2.9143E+01
42975.48959	2.9059E+01
42975.5	2.8932E+01
42975.51042	2.8911E+01
42975.52084	2.9080E+01
42975.53125	2.9101E+01
42975.54167	2.8953E+01
42975.55209	2.8995E+01
42975.5625	2.8889E+01
42975.57292	2.8635E+01
42975.58334	2.8400E+01
42975.59375	2.8400E+01
42975.60417	2.8400E+01
42975.61459	2.8357E+01
42975.625	2.8315E+01
42975.63542	2.8357E+01
42975.64584	2.8143E+01
42975.65625	2.8014E+01
42975.66667	2.7971E+01
42975.67709	2.7884E+01
42975.6875	2.7603E+01
42975.69792	2.7494E+01
42975.70834	2.7473E+01
42975.71875	2.7473E+01
42975.72917	2.7385E+01
42975.73959	2.7473E+01
42975.75	2.7494E+01
42975.76042	2.7342E+01
42975.77084	2.7385E+01
42975.78125	2.7342E+01
42975.79167	2.7407E+01
42975.80209	2.7320E+01
42975.8125	2.7407E+01
42975.82292	2.7538E+01
42975.83334	2.7494E+01
42975.84375	2.7538E+01
42975.85417	2.7560E+01
42975.86459	2.7581E+01
42975.875	2.8400E+01
42975.88542	2.9101E+01
42975.89584	2.9521E+01
42975.90625	2.9751E+01
42975.91667	2.9918E+01
42975.92709	2.9959E+01
42975.9375	3.0104E+01
42975.94792	3.0208E+01
42975.95834	3.0187E+01
42975.96875	3.0228E+01
42975.97917	3.0290E+01
42975.98959	3.0394E+01
42976	3.0497E+01
42976.01042	3.0414E+01
42976.02084	3.0517E+01
42976.03125	3.0579E+01
42976.04167	3.0661E+01
42976.05209	3.0722E+01
42976.0625	3.0784E+01
42976.07292	3.0702E+01
42976.08334	3.0558E+01
42976.09375	3.0435E+01
42976.10417	3.0311E+01
42976.11459	3.0311E+01
42976.125	3.0104E+01
42976.13542	2.9855E+01
42976.14584	2.9897E+01
42976.15625	2.9855E+01
42976.16667	2.9709E+01
42976.17709	2.9290E+01
42976.1875	2.9332E+01
42976.19792	2.9122E+01
42976.20834	2.9016E+01
42976.21875	2.8932E+01
42976.22917	2.8826E+01
42976.23959	2.8741E+01
42976.25	2.8656E+01
42976.26042	2.8592E+01
42976.27084	2.8550E+01
42976.28125	2.8400E+01
42976.29167	2.8336E+01
42976.30209	2.8315E+01
42976.3125	2.8100E+01
42976.32292	2.8229E+01
42976.33334	2.8293E+01
42976.34375	2.8315E+01
42976.35417	2.8078E+01
42976.36459	2.8100E+01
42976.375	2.7841E+01
42976.38542	2.7646E+01
42976.39584	2.7668E+01
42976.40625	2.7820E+01
42976.41667	2.7884E+01
42976.42709	2.7992E+01
42976.4375	2.7884E+01
42976.44792	2.7992E+01
42976.45834	2.7971E+01
42976.46875	2.7841E+01
42976.47917	2.7884E+01
42976.48959	2.7971E+01
42976.5	2.7971E+01
42976.51042	2.7928E+01
42976.52084	2.7841E+01
42976.53125	2.7841E+01
42976.54167	2.7841E+01
42976.55209	2.7755E+01
42976.5625	2.7733E+01
42976.57292	2.7755E+01
42976.58334	2.7603E+01
42976.59375	2.7625E+01
42976.60417	2.7690E+01
42976.61459	2.7690E+01
42976.625	2.7581E+01
42976.63542	2.7473E+01
42976.64584	2.7342E+01
42976.65625	2.7233E+01
42976.66667	2.7189E+01
42976.67709	2.7254E+01
42976.6875	2.7189E+01
42976.69792	2.7167E+01
42976.70834	2.7101E+01
42976.71875	2.6991E+01
42976.72917	2.6991E+01
42976.73959	2.6903E+01
42976.75	2.6727E+01
42976.76042	2.6705E+01
42976.77084	2.6639E+01
42976.78125	2.6683E+01
42976.79167	2.6616E+01
42976.80209	2.6749E+01
42976.8125	2.6903E+01
42976.82292	2.6859E+01
42976.83334	2.6859E+01
42976.84375	2.6881E+01
42976.85417	2.6859E+01
42976.86459	2.7013E+01
42976.875	2.7429E+01
42976.88542	2.7711E+01
42976.89584	2.8078E+01
42976.90625	2.8293E+01
42976.91667	2.8762E+01
42976.92709	2.9269E+01
42976.9375	2.9626E+01
42976.94792	2.9938E+01
42976.95834	3.0125E+01
42976.96875	3.0228E+01
42976.97917	3.0352E+01
42976.98959	3.0394E+01
42977	3.0332E+01
42977.01042	3.0270E+01
42977.02084	3.0187E+01
42977.03125	3.0042E+01
42977.04167	3.0063E+01
42977.05209	3.0021E+01
42977.0625	3.0042E+01
42977.07292	2.9959E+01
42977.08334	2.9897E+01
42977.09375	2.9897E+01
42977.10417	2.9918E+01
42977.11459	2.9918E+01
42977.125	2.9793E+01
42977.13542	2.9668E+01
42977.14584	2.9396E+01
42977.15625	2.9332E+01
42977.16667	2.9080E+01
42977.17709	2.9122E+01
42977.1875	2.8995E+01
42977.19792	2.8868E+01
42977.20834	2.8762E+01
42977.21875	2.8507E+01
42977.22917	2.8443E+01
42977.23959	2.8293E+01
42977.25	2.8229E+01
42977.26042	2.8121E+01
42977.27084	2.7906E+01
42977.28125	2.7949E+01
42977.29167	2.7776E+01
42977.30209	2.7798E+01
42977.3125	2.7581E+01
42977.32292	2.7364E+01
42977.33334	2.7364E+01
42977.34375	2.7473E+01
42977.35417	2.7473E+01
42977.36459	2.7364E+01
42977.375	2.7189E+01
42977.38542	2.7079E+01
42977.39584	2.7035E+01
42977.40625	2.6991E+01
42977.41667	2.6991E+01
42977.42709	2.7057E+01
42977.4375	2.7167E+01
42977.44792	2.7254E+01
42977.45834	2.7320E+01
42977.46875	2.7298E+01
42977.47917	2.7320E+01
42977.48959	2.7189E+01
42977.5	2.7254E+01
42977.51042	2.7167E+01
42977.52084	2.7254E+01
42977.53125	2.7189E+01
42977.54167	2.7167E+01
42977.55209	2.7145E+01
42977.5625	2.7189E+01
42977.57292	2.7145E+01
42977.58334	2.7211E+01
42977.59375	2.7167E+01
42977.60417	2.7057E+01
42977.61459	2.7057E+01
42977.625	2.7189E+01
42977.63542	2.7079E+01
42977.64584	2.7145E+01
42977.65625	2.7123E+01
42977.66667	2.7057E+01
42977.67709	2.7123E+01
42977.6875	2.7145E+01
42977.69792	2.7123E+01
42977.70834	2.7145E+01
42977.71875	2.7123E+01
42977.72917	2.6991E+01
42977.73959	2.7035E+01
42977.75	2.7057E+01
42977.76042	2.7101E+01
42977.77084	2.7079E+01
42977.78125	2.7101E+01
42977.79167	2.7035E+01
42977.80209	2.7079E+01
42977.8125	2.7057E+01
42977.82292	2.7035E+01
42977.83334	2.7079E+01
42977.84375	2.7145E+01
42977.85417	2.7516E+01
42977.86459	2.7906E+01
42977.875	2.8293E+01
42977.88542	2.8698E+01
42977.89584	2.9080E+01
42977.90625	2.9374E+01
42977.91667	2.9709E+01
42977.92709	2.9897E+01
42977.9375	3.0104E+01
42977.94792	3.0187E+01
42977.95834	3.0332E+01
42977.96875	3.0414E+01
42977.97917	3.0538E+01
42977.98959	3.0558E+01
42978	3.0497E+01
42978.01042	3.0414E+01
42978.02084	3.0455E+01
42978.03125	3.0352E+01
42978.04167	3.0249E+01
42978.05209	3.0187E+01
42978.0625	3.0166E+01
42978.07292	3.0146E+01
42978.08334	3.0187E+01
42978.09375	3.0104E+01
42978.10417	3.0001E+01
42978.11459	2.9897E+01
42978.125	2.9959E+01
42978.13542	2.9897E+01
42978.14584	2.9668E+01
42978.15625	2.9500E+01
42978.16667	2.9311E+01
42978.17709	2.9143E+01
42978.1875	2.9269E+01
42978.19792	2.9080E+01
42978.20834	2.8847E+01
42978.21875	2.8720E+01
42978.22917	2.8571E+01
42978.23959	2.8357E+01
42978.25	2.8293E+01
42978.26042	2.8164E+01
42978.27084	2.7906E+01
42978.28125	2.7971E+01
42978.29167	2.7971E+01
42978.30209	2.7992E+01
42978.3125	2.7820E+01
42978.32292	2.7581E+01
42978.33334	2.7668E+01
42978.34375	2.7516E+01
42978.35417	2.7429E+01
42978.36459	2.7385E+01
42978.375	2.7385E+01
42978.38542	2.7407E+01
42978.39584	2.7189E+01
42978.40625	2.7276E+01
42978.41667	2.7211E+01
42978.42709	2.7211E+01
42978.4375	2.7298E+01
42978.44792	2.7473E+01
42978.45834	2.7516E+01
42978.46875	2.7451E+01
42978.47917	2.7516E+01
42978.48959	2.7451E+01
42978.5	2.7364E+01
42978.51042	2.7429E+01
42978.52084	2.7254E+01
42978.53125	2.7385E+01
42978.54167	2.7364E+01
42978.55209	2.7211E+01
42978.5625	2.7254E+01
42978.57292	2.7254E+01
42978.58334	2.7035E+01
42978.59375	2.6925E+01
42978.60417	2.6881E+01
42978.61459	2.6793E+01
42978.625	2.6881E+01
42978.63542	2.6947E+01
42978.64584	2.7123E+01
42978.65625	2.7057E+01
42978.66667	2.7101E+01
42978.67709	2.7057E+01
42978.6875	2.6969E+01
42978.69792	2.6925E+01
